# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
4.793333      	((2.975958e+00 3.521807e-02 7.375336e-02) (-1.655176e-01 1.061124e-04 6.310250e-03)) ((-3.928615e-03 2.535322e-01 1.056868e-03) (-2.774987e-05 -3.968336e-03 -1.460837e-04))
4.8           	((4.191174e+00 3.502476e-02 8.054097e-02) (-1.616351e-01 1.311316e-04 6.287311e-03)) ((-3.184075e-03 2.895557e-01 8.998369e-04) (-2.676313e-05 -3.888297e-03 -1.482628e-04))
4.806667      	((5.398147e+00 3.522761e-02 8.549094e-02) (-1.574365e-01 1.571245e-04 6.260274e-03)) ((-2.524609e-03 3.247955e-01 5.397444e-04) (-2.539686e-05 -3.799701e-03 -1.501725e-04))
4.813333      	((6.590923e+00 3.602149e-02 9.190232e-02) (-1.529314e-01 1.864100e-04 6.228861e-03)) ((-2.152526e-03 3.592545e-01 4.263634e-04) (-2.380878e-05 -3.702349e-03 -1.518752e-04))
4.82          	((7.770650e+00 3.402637e-02 9.709803e-02) (-1.481342e-01 2.172587e-04 6.193077e-03)) ((-1.482192e-03 3.935560e-01 -5.090129e-05) (-2.186462e-05 -3.596897e-03 -1.531799e-04))
4.826667      	((8.936148e+00 3.227562e-02 1.042967e-01) (-1.430565e-01 2.493460e-04 6.155674e-03)) ((-6.254447e-04 4.272173e-01 -3.990198e-04) (-1.984551e-05 -3.483296e-03 -1.535814e-04))
4.833333      	((1.008500e+01 3.173170e-02 1.110018e-01) (-1.377158e-01 2.826731e-04 6.111562e-03)) ((6.594129e-05 4.597691e-01 -7.970090e-04) (-1.792893e-05 -3.362223e-03 -1.535470e-04))
4.84          	((1.121502e+01 3.018328e-02 1.171753e-01) (-1.321257e-01 3.164548e-04 6.063246e-03)) ((1.051133e-03 4.915441e-01 -1.294361e-03) (-1.605283e-05 -3.234166e-03 -1.530916e-04))
4.846667      	((1.232440e+01 2.888177e-02 1.209876e-01) (-1.263061e-01 3.494831e-04 6.011058e-03)) ((1.662160e-03 5.223876e-01 -1.811054e-03) (-1.426422e-05 -3.099282e-03 -1.524630e-04))
4.853333      	((1.340698e+01 2.697848e-02 1.228634e-01) (-1.202720e-01 3.824989e-04 5.954593e-03)) ((2.079319e-03 5.522449e-01 -2.222526e-03) (-1.267362e-05 -2.957766e-03 -1.512846e-04))
4.86          	((1.445975e+01 2.461710e-02 1.237829e-01) (-1.140376e-01 4.147448e-04 5.894740e-03)) ((2.653139e-03 5.810460e-01 -2.803408e-03) (-1.120748e-05 -2.809938e-03 -1.495683e-04))
4.866667      	((1.548295e+01 2.343551e-02 1.287965e-01) (-1.076215e-01 4.476609e-04 5.832963e-03)) ((3.277738e-03 6.088763e-01 -3.078637e-03) (-9.666523e-06 -2.656562e-03 -1.475957e-04))
4.873333      	((1.647447e+01 2.335483e-02 1.287495e-01) (-1.010427e-01 4.776971e-04 5.769260e-03)) ((3.755611e-03 6.356027e-01 -3.364319e-03) (-8.121222e-06 -2.498003e-03 -1.451077e-04))
4.88          	((1.743110e+01 2.280175e-02 1.332788e-01) (-9.431615e-02 5.050018e-04 5.704635e-03)) ((4.068294e-03 6.611172e-01 -3.754232e-03) (-6.483769e-06 -2.334718e-03 -1.422431e-04))
4.886667      	((1.835058e+01 2.100112e-02 1.339203e-01) (-8.746224e-02 5.333604e-04 5.638778e-03)) ((4.480144e-03 6.853922e-01 -4.153047e-03) (-5.294179e-06 -2.167201e-03 -1.387926e-04))
4.893333      	((1.923192e+01 1.884097e-02 1.352627e-01) (-8.049727e-02 5.601849e-04 5.570527e-03)) ((4.846284e-03 7.086474e-01 -4.404851e-03) (-4.111618e-06 -1.995850e-03 -1.351195e-04))
4.9           	((2.007032e+01 1.893945e-02 1.381148e-01) (-7.343846e-02 5.853683e-04 5.500173e-03)) ((4.973726e-03 7.302417e-01 -5.123290e-03) (-3.136356e-06 -1.821114e-03 -1.312630e-04))
4.906667      	((2.086849e+01 1.691323e-02 1.370482e-01) (-6.630260e-02 6.103240e-04 5.427657e-03)) ((4.894803e-03 7.505587e-01 -5.919694e-03) (-2.386977e-06 -1.643918e-03 -1.272153e-04))
4.913333      	((2.162142e+01 1.704414e-02 1.362012e-01) (-5.910634e-02 6.341567e-04 5.352512e-03)) ((5.156464e-03 7.694876e-01 -6.324260e-03) (-1.823032e-06 -1.465221e-03 -1.228732e-04))
4.92          	((2.233175e+01 1.815972e-02 1.347353e-01) (-5.186668e-02 6.593065e-04 5.277877e-03)) ((5.161784e-03 7.870446e-01 -7.136313e-03) (-1.646104e-06 -1.285103e-03 -1.186803e-04))
4.926667      	((2.299668e+01 1.922640e-02 1.307621e-01) (-4.460233e-02 6.847268e-04 5.202851e-03)) ((4.881603e-03 8.029966e-01 -7.887109e-03) (-1.449447e-06 -1.103986e-03 -1.141727e-04))
4.933333      	((2.360966e+01 1.724109e-02 1.312173e-01) (-3.732439e-02 7.102643e-04 5.130193e-03)) ((5.044197e-03 8.174520e-01 -8.168058e-03) (-1.423952e-06 -9.223275e-04 -1.091161e-04))
4.94          	((2.417751e+01 1.747565e-02 1.266568e-01) (-3.004434e-02 7.333881e-04 5.061166e-03)) ((5.092324e-03 8.309002e-01 -8.263143e-03) (-1.221282e-06 -7.411741e-04 -1.034919e-04))
4.946667      	((2.469246e+01 2.003106e-02 1.182893e-01) (-2.277704e-02 7.536202e-04 4.997099e-03)) ((4.555371e-03 8.424171e-01 -8.787221e-03) (-1.152310e-06 -5.610515e-04 -9.706765e-05))
4.953333      	((2.516407e+01 1.560261e-02 1.156651e-01) (-1.553561e-02 7.720704e-04 4.933354e-03)) ((4.959011e-03 8.528655e-01 -9.425881e-03) (-7.471880e-07 -3.819076e-04 -9.113438e-05))
4.96          	((2.558523e+01 1.685295e-02 1.069954e-01) (-8.327990e-03 7.906836e-04 4.869867e-03)) ((4.670907e-03 8.616550e-01 -9.876450e-03) (-1.772176e-07 -2.048417e-04 -8.552897e-05))
4.966667      	((2.596327e+01 1.858875e-02 9.033231e-02) (-1.163548e-03 8.129336e-04 4.811633e-03)) ((4.290874e-03 8.705771e-01 -9.532026e-03) (1.152992e-07 -3.040979e-05 -7.997651e-05))
4.973333      	((2.628511e+01 2.407716e-02 8.026897e-02) (5.951841e-03 8.381870e-04 4.757394e-03)) ((3.444031e-03 8.772725e-01 -9.959750e-03) (3.020982e-07 1.419130e-04 -7.527938e-05))
4.98          	((2.656621e+01 2.834378e-02 5.912244e-02) (1.300819e-02 8.602517e-04 4.710587e-03)) ((3.178897e-03 8.819470e-01 -1.118510e-02) (6.533828e-07 3.118421e-04 -7.109726e-05))
4.986667      	((2.681104e+01 2.031279e-02 3.863255e-02) (1.999860e-02 8.802875e-04 4.672040e-03)) ((2.575715e-03 8.853936e-01 -1.141855e-02) (1.137361e-06 4.784910e-04 -6.657897e-05))
4.993333      	((2.701682e+01 2.743851e-02 2.198783e-02) (2.691854e-02 8.981114e-04 4.642690e-03)) ((1.924728e-03 8.879945e-01 -1.129787e-02) (1.905923e-06 6.416445e-04 -6.270757e-05))
5             	((2.721163e+01 2.955208e-02 -2.477924e-02) (3.377392e-02 9.137018e-04 4.619096e-03)) ((1.335912e-03 8.905105e-01 -1.320358e-02) (2.619072e-06 8.025626e-04 -5.960892e-05))
