# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
4.74          	((-2.053258e-02 -1.017250e+01 -1.469343e-01) (-9.879672e-04 -1.113551e-01 5.191618e-03)) ((2.231628e-01 -4.828247e-03 5.223361e-02) (2.632993e-04 7.702597e-05 -6.831994e-04))
4.746667      	((-2.513147e-02 -8.480974e+00 -1.392123e-01) (-9.568886e-04 -1.099833e-01 5.174404e-03)) ((1.602354e-01 -4.641964e-03 6.359171e-02) (2.224363e-04 7.963605e-05 -7.033743e-04))
4.753333      	((-2.939756e-02 -6.767059e+00 -1.299739e-01) (-9.232956e-04 -1.084117e-01 5.157392e-03)) ((9.711951e-02 -4.322486e-03 7.490954e-02) (1.819270e-04 8.196779e-05 -7.211709e-04))
4.76          	((-3.270428e-02 -5.042555e+00 -1.212748e-01) (-8.880765e-04 -1.066497e-01 5.142047e-03)) ((3.359602e-02 -4.085462e-03 8.600434e-02) (1.418898e-04 8.407573e-05 -7.369461e-04))
4.766667      	((-3.616183e-02 -3.313774e+00 -1.115135e-01) (-8.502027e-04 -1.046994e-01 5.128281e-03)) ((-2.905473e-02 -3.948755e-03 9.703218e-02) (1.025522e-04 8.594552e-05 -7.505499e-04))
4.773333      	((-3.904407e-02 -1.577728e+00 -1.022164e-01) (-8.106107e-04 -1.025616e-01 5.113213e-03)) ((-9.104568e-02 -3.782650e-03 1.080105e-01) (6.425113e-05 8.761332e-05 -7.618562e-04))
4.78          	((-4.105219e-02 1.594592e-01 -9.156073e-02) (-7.724842e-04 -1.002432e-01 5.096189e-03)) ((-1.523352e-01 -3.591282e-03 1.193064e-01) (2.691826e-05 8.933909e-05 -7.707687e-04))
4.786667      	((-4.122681e-02 1.896679e+00 -7.886016e-02) (-7.345615e-04 -9.774917e-02 5.078783e-03)) ((-2.131928e-01 -3.355131e-03 1.306107e-01) (-1.009832e-05 9.139910e-05 -7.776223e-04))
4.793333      	((-4.233240e-02 3.630582e+00 -7.008129e-02) (-6.982601e-04 -9.508402e-02 5.056888e-03)) ((-2.734961e-01 -2.914767e-03 1.418185e-01) (-4.630340e-05 9.365442e-05 -7.828749e-04))
4.8           	((-4.278793e-02 5.349965e+00 -5.725370e-02) (-6.648688e-04 -9.225257e-02 5.030615e-03)) ((-3.329730e-01 -2.727653e-03 1.522429e-01) (-8.164524e-05 9.593930e-05 -7.858887e-04))
4.806667      	((-4.171781e-02 7.051635e+00 -5.076284e-02) (-6.318972e-04 -8.926025e-02 5.002112e-03)) ((-3.913657e-01 -2.391018e-03 1.629840e-01) (-1.164163e-04 9.803578e-05 -7.866276e-04))
4.813333      	((-4.016029e-02 8.739097e+00 -4.455647e-02) (-6.012882e-04 -8.611725e-02 4.970992e-03)) ((-4.485907e-01 -2.279781e-03 1.733920e-01) (-1.506341e-04 9.993424e-05 -7.850179e-04))
4.82          	((-3.807130e-02 1.040653e+01 -3.582197e-02) (-5.752558e-04 -8.282771e-02 4.936420e-03)) ((-5.048426e-01 -1.992468e-03 1.837057e-01) (-1.846575e-04 1.017728e-04 -7.819055e-04))
4.826667      	((-3.655837e-02 1.204677e+01 -3.057290e-02) (-5.523938e-04 -7.939920e-02 4.897753e-03)) ((-5.596761e-01 -1.944139e-03 1.938138e-01) (-2.183513e-04 1.032100e-04 -7.770615e-04))
4.833333      	((-3.346238e-02 1.366037e+01 -2.310804e-02) (-5.348789e-04 -7.584025e-02 4.854960e-03)) ((-6.134823e-01 -1.813457e-03 2.033558e-01) (-2.516465e-04 1.045110e-04 -7.703405e-04))
4.84          	((-3.233960e-02 1.524544e+01 -1.589465e-02) (-5.195042e-04 -7.215891e-02 4.811482e-03)) ((-6.652869e-01 -1.929840e-03 2.128088e-01) (-2.844962e-04 1.056724e-04 -7.616733e-04))
4.846667      	((-3.085116e-02 1.679566e+01 -1.032875e-02) (-5.036040e-04 -6.835978e-02 4.766197e-03)) ((-7.158295e-01 -1.971778e-03 2.217153e-01) (-3.172491e-04 1.067341e-04 -7.515663e-04))
4.853333      	((-2.917217e-02 1.831366e+01 -4.916939e-03) (-4.902401e-04 -6.445183e-02 4.716946e-03)) ((-7.649023e-01 -1.762427e-03 2.307878e-01) (-3.499088e-04 1.076721e-04 -7.397921e-04))
4.86          	((-2.715408e-02 1.979165e+01 4.572206e-03) (-4.782834e-04 -6.044566e-02 4.664237e-03)) ((-8.123874e-01 -1.696935e-03 2.395530e-01) (-3.821570e-04 1.085240e-04 -7.266317e-04))
4.866667      	((-2.368512e-02 2.122982e+01 1.393805e-02) (-4.702091e-04 -5.634567e-02 4.609778e-03)) ((-8.585180e-01 -1.734408e-03 2.481752e-01) (-4.139801e-04 1.091157e-04 -7.117459e-04))
4.873333      	((-2.045544e-02 2.261996e+01 2.094731e-02) (-4.650526e-04 -5.216019e-02 4.554616e-03)) ((-9.030058e-01 -1.289126e-03 2.562183e-01) (-4.452762e-04 1.089997e-04 -6.954326e-04))
4.88          	((-1.813137e-02 2.396233e+01 2.598680e-02) (-4.615481e-04 -4.789662e-02 4.498782e-03)) ((-9.450917e-01 -9.052619e-04 2.643689e-01) (-4.762601e-04 1.084216e-04 -6.781174e-04))
4.886667      	((-1.703105e-02 2.524820e+01 3.123987e-02) (-4.599201e-04 -4.356271e-02 4.443394e-03)) ((-9.853946e-01 -4.576745e-04 2.714094e-01) (-5.061350e-04 1.078007e-04 -6.597555e-04))
4.893333      	((-1.695118e-02 2.647895e+01 3.703900e-02) (-4.629788e-04 -3.916592e-02 4.388794e-03)) ((-1.023163e+00 -8.013172e-05 2.783109e-01) (-5.352686e-04 1.073631e-04 -6.405330e-04))
4.9           	((-1.807313e-02 2.764987e+01 3.936428e-02) (-4.690814e-04 -3.471451e-02 4.332398e-03)) ((-1.059101e+00 -3.677365e-04 2.850164e-01) (-5.640873e-04 1.068346e-04 -6.201666e-04))
4.906667      	((-1.859616e-02 2.876520e+01 4.088213e-02) (-4.745415e-04 -3.021231e-02 4.276009e-03)) ((-1.093254e+00 -3.578600e-04 2.915173e-01) (-5.929442e-04 1.064221e-04 -5.991678e-04))
4.913333      	((-1.737528e-02 2.982121e+01 4.870199e-02) (-4.805427e-04 -2.566678e-02 4.218735e-03)) ((-1.125465e+00 1.884587e-04 2.972106e-01) (-6.219074e-04 1.062572e-04 -5.774741e-04))
4.92          	((-1.687448e-02 3.082002e+01 5.416134e-02) (-4.887968e-04 -2.108770e-02 4.164723e-03)) ((-1.156117e+00 3.964410e-04 3.023339e-01) (-6.510018e-04 1.061631e-04 -5.552835e-04))
4.926667      	((-1.888057e-02 3.174972e+01 5.889441e-02) (-4.960522e-04 -1.647947e-02 4.113674e-03)) ((-1.184450e+00 7.472594e-04 3.079388e-01) (-6.800529e-04 1.058202e-04 -5.323933e-04))
4.933333      	((-1.721860e-02 3.261318e+01 6.278571e-02) (-5.012998e-04 -1.184886e-02 4.065281e-03)) ((-1.210589e+00 1.356723e-03 3.140134e-01) (-7.088700e-04 1.050206e-04 -5.093054e-04))
4.94          	((-1.642683e-02 3.341984e+01 5.670289e-02) (-5.078740e-04 -7.206410e-03 4.023139e-03)) ((-1.235279e+00 1.398430e-03 3.188432e-01) (-7.374618e-04 1.039933e-04 -4.855543e-04))
4.946667      	((-1.770216e-02 3.415536e+01 4.675516e-02) (-5.178219e-04 -2.560275e-03 3.987838e-03)) ((-1.255680e+00 2.048090e-03 3.226035e-01) (-7.655857e-04 1.027844e-04 -4.614706e-04))
4.953333      	((-1.691022e-02 3.483234e+01 1.878838e-02) (-5.329346e-04 2.082549e-03 3.958996e-03)) ((-1.275932e+00 3.081989e-03 3.254216e-01) (-7.931573e-04 1.020067e-04 -4.367500e-04))
4.96          	((-1.674484e-02 3.543540e+01 1.177105e-02) (-5.506355e-04 6.715573e-03 3.935877e-03)) ((-1.293742e+00 3.490367e-03 3.278765e-01) (-8.201332e-04 1.001606e-04 -4.115888e-04))
4.966667      	((-1.896708e-02 3.598031e+01 9.593347e-03) (-5.705020e-04 1.133297e-02 3.920896e-03)) ((-1.309674e+00 4.189396e-03 3.303149e-01) (-8.465669e-04 9.872457e-05 -3.868730e-04))
4.973333      	((-2.192885e-02 3.647159e+01 2.742617e-03) (-5.926164e-04 1.592833e-02 3.915798e-03)) ((-1.324108e+00 5.145589e-03 3.321194e-01) (-8.723756e-04 9.724670e-05 -3.630483e-04))
4.98          	((-2.246256e-02 3.690009e+01 -9.346655e-03) (-6.140975e-04 2.049793e-02 3.916830e-03)) ((-1.337962e+00 5.329934e-03 3.320200e-01) (-8.974849e-04 9.550382e-05 -3.401368e-04))
4.986667      	((-2.728044e-02 3.724800e+01 -2.505046e-03) (-6.391156e-04 2.503337e-02 3.926742e-03)) ((-1.348289e+00 5.060639e-03 3.316663e-01) (-9.209901e-04 9.476915e-05 -3.178496e-04))
4.993333      	((-2.629762e-02 3.755113e+01 9.135523e-03) (-6.658131e-04 2.952621e-02 3.950129e-03)) ((-1.355965e+00 6.324180e-03 3.291707e-01) (-9.424297e-04 9.443963e-05 -2.965476e-04))
5             	((-3.215608e-02 3.786312e+01 -4.834377e-03) (-6.948650e-04 3.397813e-02 3.986748e-03)) ((-1.364884e+00 7.024205e-03 3.265025e-01) (-9.622125e-04 9.425297e-05 -2.764113e-04))
